省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
財務省,一般会計,公用財産,門司税関,津久見出張所　車庫,大分県津久見市港町４１４２−１４０,大分県津久見市港町８−５,125871,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,1,17.81,17.81,125871,0,車庫,Ｓ,1,17.81,17.81,125871,2003.12.12,新築,0,0,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,門司税関,津久見出張所　臼杵職員宿舎,大分県臼杵市大字江無田字北側２４０−１,大分県臼杵市大字江無田字北側２４０−１,10541866,-,0,0,-,-,-,-,-,-,-,宿舎,5,42.96,144.3,9863135,2,宿舎,ＲＣ,4,38.44,139.78,9703957,1999.7.16,新築,0,678731,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,門司税関,佐伯港湾合同庁舎,大分県佐伯市字野岡１２４０９−２８，２９,大分県佐伯市鶴谷町２丁目３−３０,71542977,庁舎等,2717.75,45410884,1970.2.19,所管換,非線引,準工業地域,60,200,24,事務庁舎　外,6,760.91,1305.84,14028227,0,事務庁舎,ＲＣ,2,494.16,1039.09,13983216,1970.3.30,新築,146385,11957481,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,門司税関,細島港湾合同庁舎,宮崎県日向市大字日知屋字堀川１６８４７−５,宮崎県日向市竹島町１番地,85193592,庁舎等,3171.98,30704766,1969.7.8,所管換,市街化区域,準工業地域,60,200,23,事務庁舎　外,6,858.02,1509.09,37721928,0,事務庁舎,ＲＣ,2,633.52,1284.59,34756409,1969.3.27,新築,237474,16529424,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,門司税関,油津出張所　日南職員宿舎,宮崎県日南市中央通２−７−１６,宮崎県日南市中央通２−７−１６,13620469,-,0,0,-,-,-,-,-,-,-,宿舎,2,29.89,140.73,12352299,2,宿舎,ＲＣ,5,29.27,140.11,12321900,2004.3.19,新築,0,1268170,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,長崎税関,長崎県長崎市出島町１−３６,長崎県長崎市出島町１−３６,1066013528,庁舎等,3648.76,727650314,1953.8.1,所属替,市街化区域,商業地域,80,400,36,事務庁舎　外,6,1611.69,5287.74,264469424,0,庁舎,ＲＣ,5,1299.39,4975.44,262854508,1969.7.4,新築,115224,30441825,1,43336741,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,監視部分室庁舎,長崎県長崎市松ヶ枝町５２番９,長崎県長崎市松ヶ枝町７−１,58821356,庁舎等,469.45,52367147,1989.11.24,交換 外,市街化区域,準工業地域,60,200,9,事務庁舎　外,2,74.88,85.79,5454047,0,庁舎,ＲＣ,1,70.93,81.84,5427218,1990.3.1,新築,0,1000162,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,文教町職員宿舎,長崎県長崎市文教町６３,長崎県長崎市文教町１４−５,178844864,宿舎,1596.33,128201262,1966.3.16,所管換,市街化区域,準住居地域,60,200,41,宿舎,5,379.07,1329.91,49743176,20,宿舎,ＲＣ,5,287.2,1238.04,49037177,1972.3.9,新築,193772,706654,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,水俣職員宿舎,熊本県水俣市古城１丁目５４９,熊本県水俣市古城１−９−３１,2631211,-,0,0,-,-,-,-,-,-,-,宿舎,1,25.92,103.68,2614134,2,宿舎,ＲＣ,4,25.92,103.68,2614134,2000.3.1,所管換,0,17077,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,佐世保港湾合同庁舎,長崎県佐世保市干尽町１３−２,長崎県佐世保市干尽町４−１,442290127,庁舎等,7138.52,312845639,1972.8.31,所管換,市街化区域,商業地域,80,400,18,事務庁舎　外,7,1382.28,5217.28,120600450,0,庁舎,ＲＣ,5,897.04,4732.04,120035459,1971.3.30,新築,776803,8067235,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,三池港湾合同庁舎,福岡県大牟田市新港町１,福岡県大牟田市新港町１,47217908,庁舎等,2423.17,10395399,1966.2.14,所管換,市街化区域,工業専用地域,60,200,29,事務庁舎　外,5,659.88,1448.82,27551643,0,庁舎,ＲＣ,3,378.97,1167.91,25257017,1965.3.30,新築,0,9270866,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,三池税関支署久留米出張所,福岡県久留米市南２丁目１４−５２,福岡県久留米市南２丁目１４−５２,20750198,庁舎等,381.88,15951127,1966.11.26,所管換,市街化区域,第一種中高層住居専用地域,60,200,29,事務庁舎　外,2,128.41,224.41,4527382,0,庁舎,ＲＣ,2,101.95,197.95,3977041,1966.12.20,新築,0,271689,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,八代港湾合同庁舎,熊本県八代市港町１３９−２,熊本県八代市港町１３９,109632569,庁舎等,1786.71,20136221,1973.5.24,所管換,非線引,準工業地域,60,200,26,事務庁舎　外,9,580.31,954.73,29230056,0,庁舎,ＲＣ,2,295.25,583.25,20968317,1973.3.24,新築,0,14153038,1,46113254,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,鹿児島税関支署鹿児島空港出張所,鹿児島県霧島市麓字白木十目１３５５−４,鹿児島県霧島市麓字白木十目１３５５−４,132523335,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,3,1481.76,3644.60,128400088,0,庁舎,ＲＣ,3,1392.31,3555.15,128375929,1982.9.13,所管換,0,4123247,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,長崎税関長崎空港出張所,長崎県大村市箕島町５９３,長崎県大村市箕島町５９３,163849222,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,2,1599.43,3360.10,151169570,0,庁舎,ＲＣ,3,1553.42,3314.09,150674192,1983.3.22,所管換,0,12679652,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,八代税関支署熊本空港出張所,熊本県上益城郡益城町無番地,熊本県上益城郡益城町大字小谷１８０２−２,150450243,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,2,1745.54,3387.25,142399040,0,庁舎,ＲＣ,2,1667.60,3309.31,142399039,1983.7.29,所管換,0,8051203,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,水俣港湾合同庁舎,熊本県水俣市月浦字前田５４番１６５,熊本県水俣市月浦字前田５４番１６５,25588694,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,2,388.58,733.7,24782445,0,庁舎,ＲＣ,2,381.02,726.14,24443898,1986.3.27,新築,502584,303665,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,鹿児島税関支署志布志職員宿舎,鹿児島県志布志市志布志字東町３２２５−１６,鹿児島県志布志市志布志字東町３２２５−１６,14819587,宿舎,898.42,10374954,1987.9.7,購入,非線引,都市計画用途地域指定なし,70,400,4,宿舎,3,85.28,153.36,4249295,2,宿舎,ＲＣ,2,68.08,136.16,4172409,1988.3.15,新築,149996,45342,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,春木町職員宿舎,長崎県長崎市春木町３６４−２外,長崎県長崎市春木町２−１０、梁川町８９−２,142273458,宿舎,974.78,85727944,1993.7.13,所管換 外,市街化区域,第二種住居地域,60,200,40,宿舎,1,207.12,785.28,52557084,23,宿舎,ＲＣ,4,207.12,785.28,52557084,1994.11.22,所属替,489624,3498806,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,鹿児島税関支署,鹿児島県鹿児島市南栄５丁目１０−５,鹿児島県鹿児島市南栄５丁目１０−５,265387201,庁舎等,1885.08,87316905,1993.8.17,所属替,市街化区域,準工業地域,60,300,24,事務庁舎　外,6,574.4,1362.57,73294268,0,庁舎等,ＲＣ,4,370.5,1158.67,69152965,1994.5.31,所管換,470696,14164944,1,90140388,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,第２志布志職員宿舎,鹿児島県志布志市大字安楽字水溜１９２−１２０,鹿児島県志布志市安楽１９２−１２０,21947840,-,0,0,-,-,-,-,-,-,-,宿舎,5,121.33,427.16,20789548,6,宿舎,ＲＣ,4,101.94,407.77,20418629,1995.11.14,所属替,0,1158292,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,長崎税関麻薬探知犬管理センター,鹿児島県霧島市溝辺町崎森字前原１７０９−２,鹿児島県霧島市溝辺町崎森字前原１７０９−２,20216441,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,4,470.4,470.4,18013082,0,庁舎等,ＲＣ,1,239.4,239.4,10388077,1999.3.31,新築,0,2203359,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,志布志港湾合同庁舎,鹿児島県志布志市志布志町志布志字若浜３２５９番地２,鹿児島県志布志市志布志町志布志字若浜３２５９番地２,112935799,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,2,669.39,1742.15,91288097,0,庁舎,ＲＣ,3,539.49,1612.25,89008132,2002.11.12,所管換,292385,21355317,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,新地町宿舎,福岡県大牟田市新地町１４番１４号,福岡県大牟田市新地町１４番１４号,28669401,-,0,0,-,-,-,-,-,-,-,宿舎,2,108.7,404.59,25237177,6,宿舎,ＲＣ,4,98.63,394.52,25115895,2003.10.31,新築,0,3432224,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,長崎税関,名瀬監視署,鹿児島県奄美市矢之脇町１０番２,鹿児島県奄美市矢之脇町１０番２,7635283,庁舎等,91.25,6980625,2005.1.19,所管換,非線引,準工業地域,60,200,12,事務庁舎　外,1,22.51,22.51,462429,0,駐車場,Ｂ,1,22.51,22.51,462429,2005.1.19,所管換,0,192229,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,沖縄地区税関本関庁舎,沖縄県那覇市通堂町４−１７,沖縄県那覇市通堂町４−１７,638668420,庁舎等,184.65,20108385,2012.3.14,所管換（無償）,市街化区域,商業地域,80,400,244,事務庁舎　外,3,983.9,1807.24,8300481,0,庁舎,ＲＣ,3,474.5,1019.84,1,1959.8.17,新築,284132,12651783,2,597323639,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,沖縄税関支署庁舎,沖縄県沖縄市胡屋２−４−２９,沖縄県沖縄市胡屋２丁目４−２９,25532168,庁舎等,315.16,23006680,1986.1.8,所管換,市街化区域,商業地域,80,400,50,事務庁舎　外,1,208.43,635.76,2234429,0,庁舎,ＲＣ,3,208.43,635.76,2234429,1986.1.8,所管換,0,291059,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,沖縄地区税関船員詰所,沖縄県那覇市通堂町１３−３,沖縄県那覇市通堂町１３−３,27314794,庁舎等,274.44,22943184,1993.8.30,所管換,市街化区域,商業地域,80,400,7,事務庁舎　外,2,87.75,87.75,2473781,0,庁舎,ＲＣ,1,48.6,48.6,1434590,1974.3.28,新築,0,1897829,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,沖縄地区税関浦添分室,沖縄県浦添市沢岻１−４５−９,沖縄県浦添市沢岻１−４５−９,61534975,庁舎等,1092.10,53943187,1974.10.14,購入,市街化区域,第一種低層住居専用地域,50,100,31,事務庁舎　外,1,180.85,349.05,7016810,0,研修教室,ＲＣ,2,180.85,349.05,7016810,1976.3.27,新築,551901,23077,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,石垣税関支署,沖縄県石垣市浜崎町１−１−８,沖縄県石垣市浜崎町１丁目１−８,691018,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,1,25.45,25.45,691018,0,車庫,Ｂ,1,25.45,25.45,691018,1998.3.10,新築,0,0,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,沖縄地区税関麻薬探知犬管理センター,沖縄県豊見城市瀬長１７番１２,沖縄県豊見城市瀬長１７−１２,115778969,庁舎等,1769.76,89284392,1998.6.16,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,9,事務庁舎　外,2,342.81,342.81,22475383,0,麻犬管理センター,ＲＣ,1,264.81,264.81,19291719,1999.3.15,新築,0,4019194,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,石垣税関支署船員詰所,沖縄県石垣市浜崎町３丁目２２−２,沖縄県石垣市浜崎町３−２２−２,226244964,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,90,90,10237467,0,庁舎,ＲＣ,1,90,90,10237467,2007.3.26,新築,0,1989345,2,214018152,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,沖縄地区税関与那国監視署庁舎,沖縄県八重山郡与那国町字与那国浦野９９９−１,沖縄県八重山郡与那国町字与那国浦野９９９−１,115083762,庁舎等,7499.56,50059563,2012.3.30,所管換（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,1,467.23,956.16,53412042,0,事務庁舎,ＲＣ,2,467.23,956.16,53412042,2012.3.30,所管換（無償）,0,11612157,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,沖縄地区税関与那国監視署宿舎,沖縄県八重山郡与那国町字与那国浦野９９９−１,沖縄県八重山郡与那国町字与那国浦野９９９−１,11221886,-,0,0,-,-,-,-,-,-,-,宿舎,1,128,128,11117036,1,宿舎,ＲＣ,1,128,128,11117036,2012.3.30,所管換（無償）,0,104850,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,沖縄地区税関,那覇空港国際線ターミナルビル庁舎,沖縄県那覇市鏡水２８０番地,沖縄県那覇市鏡水２８０番地,1773496345,-,0,0,-,-,-,-,-,-,-,事務庁舎,3,9459.52,7745.33,1228386845,0,事務庁舎,ＳＲＣ,4,9239.92,7525.73,1202614808,2014.6.30,所管換（無償）,0,545109500,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,国税庁,国税庁長官官房会計課,東京都千代田区霞が関３−１−１,東京都千代田区霞が関３丁目１−１,0,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,10,0
財務省,一般会計,公用財産,税務大学校,税務大学校和光校舎,埼玉県和光市南２丁目１５３５−１９,埼玉県和光市南２丁目３−７,36844052012,庁舎等,105000.16,22876834978,1994.3.7,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,45,研修施設,12,20068.23,96367.87,12361041004,0,校舎,ＳＲＣ,7,3557.41,22201.51,864998454,1998.11.11,所管換,96349366,1509826664,0,0,0,0,0,0,2,0
財務省,一般会計,公用財産,税務大学校,税務大学校東京研修所,千葉県船橋市行田２丁目１５−１６,千葉県船橋市行田２丁目６−５,2507764829,庁舎等,31181.21,2057959860,1974.7.3,所管換,市街化区域,第一種中高層住居専用地域,60,200,34,研修施設,7,5555.00,21589.20,383788591,0,校舎,ＲＣ,4,1549.55,4990.55,102542540,1973.3.13,新築,602148,65414230,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,税務大学校,税務大学校関東信越研修所,埼玉県和光市南２丁目１５３５−１９,埼玉県和光市南２丁目３−９,1861047648,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,1855.33,8724.20,1234949467,0,庁舎　校舎　寄宿舎,ＲＣ,7,1855.33,8724.20,1234949467,2013.12.18,所管換（無償）,0,626098181,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,税務大学校,税務大学校大阪研修所,大阪府枚方市香里ヶ丘１０丁目１−９,大阪府枚方市香里ヶ丘１０丁目１−１１,4708831370,庁舎等,26655.81,1679316030,1958.10.9,所管換,市街化区域,第一種中高層住居専用地域,60,200,24,研修施設,8,4226.48,13173.70,2114422806,0,管理研修棟,ＲＣ,4,1643.37,5599.63,798754441,2012.2.8,所管換（無償）,5123231,909969303,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,税務大学校,税務大学校札幌研修所,北海道札幌市西区八軒５条西８丁目９５−２８,北海道札幌市西区八軒５条西８丁目１−１,682926858,庁舎等,12577.05,467866260,1969.12.24,所管換,市街化区域,第二種住居地域,60,200,20,研修施設,11,2191.69,5165.45,204633364,0,庁舎　校舎,ＲＣ,2,896.7,1770.36,135606274,1968.3.26,新築,332522,10094712,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,税務大学校,税務大学校仙台研修所,宮城県仙台市青葉区角五郎２丁目２３５−１外,宮城県仙台市青葉区角五郎２丁目１２−１８,423538458,庁舎等,4588.59,304945226,1956.6.21,所管換,市街化区域,第二種中高層住居専用地域,60,200,44,研修施設,6,1391.97,4056.19,112877656,0,管理棟　寄宿舎,ＲＣ,3,657.31,1955.75,34822530,1963.12.20,購入,415460,5300116,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,税務大学校,税務大学校名古屋研修所,愛知県名古屋市緑区篠の風３丁目２５３,愛知県名古屋市緑区篠の風３丁目２５３,3488751502,庁舎等,34531.20,2486246400,1989.3.1,所属替,市街化区域,第一種低層住居専用地域,40,80,66,研修施設,10,6761.92,18547.80,858936758,0,校舎,ＲＣ,3,1156.44,4069.57,185992176,1990.3.23,所管換,17144494,126423850,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,税務大学校,税務大学校広島研修所,広島県広島市南区霞一丁目１６番１１,広島県広島市南区霞一丁目３番６５号,1491471955,庁舎等,3180.14,354178552,2013.3.28,所管換（無償）,市街化区域,第一種住居地域,60,200,61,事務庁舎,2,1270.73,3923.62,702924536,0,庁舎　管理棟,ＲＣ,4,627.86,1869.53,336588452,2015.1.30,新築,4639535,429729332,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,税務大学校,税務大学校熊本研修所,熊本県熊本市東区東本町１３−２,熊本県熊本市東区東本町１６−１,843639604,庁舎等,14297.13,583322904,1968.5.18,所管換,市街化区域,第二種住居地域,60,200,24,研修施設,9,2610.03,7105.26,226338171,0,庁舎　校舎,ＲＣ,3,712.02,2185.64,103742397,1969.3.25,新築,1517362,32461167,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,札幌国税局,札幌第２合同庁舎,北海道札幌市中央区大通西１０,北海道札幌市中央区大通西１０丁目,3038494408,庁舎等,7891.25,2507373666,1966.5.30,交換,市街化区域,商業地域,80,600,38,事務庁舎,6,2513.06,18308.58,449334379,0,事務庁舎,ＳＲＣ,9,1689.12,17484.64,447170492,1968.12.10,新築,235775,81550588,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,札幌国税局,札幌国税局車庫,北海道札幌市西区八軒５条西８,北海道札幌市西区八軒５条西８丁目,1169294,-,0,0,-,-,-,-,-,-,-,その他,1,113.4,113.4,1169291,0,車庫,Ｓ,1,113.4,113.4,1169291,1993.12.15,新築,0,3,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,札幌国税局,札幌国税局　　集中簿書庫,北海道札幌市豊平区月寒東１条５−５９４,北海道札幌市豊平区月寒東１条５丁目,120752744,庁舎等,1279.13,106907127,1982.7.1,所管換,市街化区域,第一種住居地域,60,200,13,その他,4,225.71,345.71,9321361,0,簿書庫,ＲＣ,2,120,240,6553510,1981.11.13,新築,0,4524256,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,札幌国税局,札幌国税局　税務相談室,北海道札幌市中央区大通西１１,北海道札幌市中央区大通西１１丁目,79860663,庁舎等,267.53,38791850,1962.7.16,所管換,市街化区域,商業地域,80,400,50,事務庁舎,1,148.49,542.47,37075289,0,事務庁舎,ＲＣ,4,148.49,542.47,37075289,1971.11.17,新築,83495,3910029,0,0,0,0,0,0,0,0
