省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
農林水産省,一般会計,公用財産,東北森林管理局,佐井公務員宿舎（下北森林管理署）,青森県下北郡佐井村大字佐井字大佐井川目３９−４,青森県下北郡佐井村大字佐井字大佐井川目３９−４,2352855,宿舎等,505.83,2170009,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,宿舎　外,2,85.28,85.28,2,0,第１号公務員宿舎,Ｗ,1,75.35,75.35,1,2013.4.1,所属替（無償）,0,182844,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,下北森林管理署（国有林内建物等）,青森県むつ市金曲一丁目２−１,青森県むつ市金曲一丁目４−６,1,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,三八上北森林管理署庁舎,青森県十和田市西二番町４−１,青森県十和田市西二番町１−２７,94893223,庁舎等,2684.29,54700461,2013.4.1,所属替（無償）,市街化区域,第一種住居地域,60,200,9,事務庁舎　外,1,410.73,494.78,39578686,0,三八上北森林管理署庁舎,Ｗ,2,410.73,494.78,39578686,2013.4.1,所属替（無償）,2252,611824,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,野辺地・横沢合同森林事務所（三八上北森林管理署）,青森県上北郡野辺地町字下松ノ木平１７−３,青森県上北郡野辺地町字下松ノ木平１７−３,2425811,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,4,136.44,136.44,2421676,0,野辺地・横沢合同森林事務所,Ｗ,1,53.82,53.82,2421673,2013.4.1,所属替（無償）,0,4135,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,横浜森林事務所（三八上北森林管理署）,青森県上北郡横浜町字屋敷形３５−２,青森県上北郡横浜町字屋敷形３５−２,1521667,庁舎等,373.14,1521664,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,2,77.76,77.76,2,0,横浜森林事務所,Ｗ,1,68.04,68.04,1,2013.4.1,所属替（無償）,0,1,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,七戸森林事務所（三八上北森林管理署）,青森県上北郡七戸町字笊田６９−５,青森県上北郡七戸町字笊田６９−５,5246375,庁舎等,237,1772760,2013.4.1,所属替（無償）,市街化区域,第一種住居地域,60,200,17,事務庁舎　外,2,85.2,85.2,3473614,0,七戸森林事務所,Ｗ,1,23.71,23.71,986671,2013.4.1,所属替（無償）,0,1,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,北坪川森林事務所（三八上北森林管理署）,青森県上北郡七戸町字森ノ上２０７−１１,青森県上北郡七戸町字森ノ上２０７−１１,15745916,庁舎等,414.89,1962429,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,2,90.82,90.82,13204148,0,北坪川森林事務所,Ｗ,1,24.57,24.57,3576177,2013.4.1,所属替（無償）,0,579339,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,乙供森林事務所（三八上北森林管理署）,青森県上北郡東北町字ほとけ沢１０４−７,青森県上北郡東北町字ほとけ沢１０４−７,1133510,庁舎等,378.34,1133506,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,70,200,10,事務庁舎　外,2,82.63,82.63,2,0,乙供森林事務所,Ｗ,1,72.72,72.72,1,2013.4.1,所属替（無償）,0,2,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,六ヶ所・室ノ久保合同森林事務所（三八上北森林管理署）,青森県上北郡六ケ所村大字尾駮字野附１１８,青森県上北郡六ケ所村大字尾駮字野附１１８,22134945,庁舎等,637.17,4072153,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,2,102.67,102.67,16681727,0,六ヶ所・室ノ久保合同森林事務所,Ｗ,1,38.09,38.09,6188138,2013.4.1,所属替（無償）,0,1381065,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,奥瀬・法量・八渓山合同森林事務所（三八上北森林管理署）,青森県十和田市奥瀬字下川目２４３−２,青森県十和田市奥瀬字下川目２４３−２,9638794,庁舎等,1640.26,4531891,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,6,319.06,432.36,4920121,0,奥瀬・法量・八渓山合同森林事務所,Ｗ,2,86.69,86.22,1700748,2013.4.1,所属替（無償）,0,186782,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,十和田森林事務所建（三八上北森林管理署）,青森県十和田市奥瀬字十和田１６−１,青森県十和田市奥瀬字十和田１６−１,3307934,庁舎等,850.15,3307933,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,1,94.21,94.21,1,0,十和田森林事務所,Ｗ,1,94.21,94.21,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,田子森林事務所（三八上北森林管理署）,青森県三戸郡田子町大字田子字釜渕平４８−１,青森県三戸郡田子町大字田子字釜渕平４８−１,5020821,庁舎等,1387.35,5020819,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,2,152.04,212.36,2,0,田子森林事務所,Ｗ,2,85.93,146.25,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,戸来森林事務所（三八上北森林管理署）,青森県三戸郡新郷村大字戸来字舘神４０−４,青森県三戸郡新郷村大字戸来字舘神４０−４,1536174,庁舎等,495.06,1536171,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,3,96.92,96.92,3,0,戸来森林事務所,Ｗ,1,20.25,20.25,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,猿辺森林事務所建（三八上北森林管理署）,青森県三戸郡三戸町大字貝守字杉沢３８−２,青森県三戸郡三戸町大字貝守字杉沢３８−２,427411,庁舎等,284.94,427410,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,1,83.7,83.7,1,0,猿辺森林事務所,Ｗ,1,83.7,83.7,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,下松ノ木平公務員宿舎（三八上北森林管理署）,青森県上北郡野辺地町字下松ノ木平１７−３,青森県上北郡野辺地町字下松ノ木平１７−３,4,-,0,0,-,-,-,-,-,-,-,宿舎　外,2,84.24,84.24,2,0,第１８号１．２公務員宿舎（下松ノ木平宿舎）,Ｗ,1,77.76,77.76,1,2013.4.1,所属替（無償）,0,2,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,南金ヶ崎１公務員宿舎（三八上北森林管理署）,青森県十和田市西二番町１２番１,青森県十和田市西二番町１２番１,73595929,宿舎等,1929.83,42923278,2013.4.1,所属替（無償）,市街化区域,第一種住居地域,60,200,12,宿舎　外,2,258.96,496.58,30400794,0,三八上北森林管理署南金ヶ崎１公務員宿舎（３１号）,Ｗ,2,112.2,211.16,20767002,2013.4.1,所属替（無償）,0,271857,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,土橋道ノ上公務員宿舎（三八上北森林管理署）,青森県三戸郡田子町大字田子字土橋道ノ上３５−２,青森県三戸郡田子町大字田子字土橋道ノ上３５−２,20121910,宿舎等,2076.35,20121907,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,宿舎　外,2,65.02,65.02,2,0,第２２号公務員宿舎（土橋道ノ上宿舎）,Ｗ,1,61.42,61.42,1,2013.4.1,所属替（無償）,0,1,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,イタヤノ木公務員宿舎（三八上北森林管理署）,青森県上北郡横浜町字上イタヤノ木４３２−１,青森県上北郡横浜町字上イタヤノ木４３２−１,6237832,宿舎等,3016.36,6237832,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,三八上北森林管理署（国有林内建物等）,青森県十和田市西二番町４−１,青森県十和田市西二番町１−２７,6,-,0,0,-,-,-,-,-,-,-,その他,6,202.91,202.91,6,0,室ノ久保森林事務所倉庫,Ｗ,1,72.9,72.9,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,三八上北森林管理署（樹木（官行造林））,青森県十和田市西二番町４−１,青森県十和田市西二番町１−２７,325894739,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,325894739,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,岩手北部森林管理署庁舎,岩手県八幡平市荒屋新町４１−８,岩手県八幡平市荒屋新町４１−８,50946484,庁舎等,1654.59,14906201,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,12,403.69,629.02,34868727,0,岩手北部森林管理署庁舎,Ｗ,2,196.55,421.88,30753030,2013.4.1,所属替（無償）,0,1171556,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,兄畑森林事務所（岩手北部森林管理署）,岩手県八幡平市沖ノ平５１−１,岩手県八幡平市沖ノ平５１−１,1719588,庁舎等,474.49,1711959,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,4,118.85,118.85,4,0,兄畑森林事務所,Ｗ,1,21.06,21.06,1,2013.4.1,所属替（無償）,0,7625,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,田山・日泥合同森林事務所（岩手北部森林管理署）,岩手県八幡平市石名坂３−１,岩手県八幡平市石名坂３−１,6956215,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,7,265.44,323.43,6918940,0,田山・日泥合同森林事務所,Ｗ,1,41.39,41.39,1712562,2013.4.1,所属替（無償）,0,37275,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,松尾森林事務所（岩手北部森林管理署）,岩手県八幡平市野駄第１９地割字八穀田７１,岩手県八幡平市野駄第１９地割字八穀田７１,4499129,庁舎等,386.92,2532391,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,3,102.99,102.99,1445725,0,松尾森林事務所,Ｗ,1,68.04,68.04,1,2013.4.1,所属替（無償）,0,521013,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,西根森林事務所（岩手北部森林管理署）,岩手県八幡平市大更第２５地割５５−２５,岩手県八幡平市大更第２５地割５５−２５,7296139,庁舎等,544.99,7073970,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,80,400,3,事務庁舎　外,2,77.74,77.74,2,0,西根森林事務所,Ｗ,1,68.02,68.02,1,2013.4.1,所属替（無償）,0,222167,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,浄法寺森林事務所（岩手北部森林管理署）,岩手県二戸市浄法寺町小池２−１,岩手県二戸市浄法寺町小池２−１,7072509,庁舎等,801.1,6494517,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,5,114.84,114.84,5,0,浄法寺森林事務所,Ｗ,1,24.98,24.98,1,2013.4.1,所属替（無償）,0,577987,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,小鳥谷森林事務所（岩手北部森林管理署）,岩手県二戸郡一戸町小鳥谷字中屋敷１７−２,岩手県二戸郡一戸町小鳥谷字中屋敷１７−２,7096175,庁舎等,476.02,7037479,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,4,118.18,118.18,4,0,小鳥谷森林事務所,Ｗ,1,20.66,20.66,1,2013.4.1,所属替（無償）,0,58692,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,新町２公務員宿舎敷地（岩手北部森林管理署）,岩手県八幡平市荒屋新町５４−５,岩手県八幡平市荒屋新町５４−５,39910488,宿舎等,1372.78,12367375,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,宿舎　外,2,363.79,586.29,26213958,0,新町２公務員宿舎,Ｗ,2,330.69,553.19,24910183,2015.3.31,購入,0,1329155,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,叺田１．４号公務員宿舎敷地（岩手北部森林管理署）,岩手県八幡平市叺田１０３−３外１,岩手県八幡平市叺田１０３−３外１,7199033,宿舎等,827.38,7199033,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,三陸北部森林管理署庁舎,岩手県宮古市磯鶏石崎４番６,岩手県宮古市磯鶏石崎４番６,268951792,庁舎等,1800.00,35640001,2013.4.1,所属替（無償）,非線引,準工業地域,60,200,25,事務庁舎　外,2,473.09,916.23,221151980,0,三陸北部森林管理署庁舎,ＲＣ,3,415.96,859.1,213026122,2014.3.10,新築,0,12159811,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,川井・平津戸合同森林事務所（三陸北部森林管理署）,岩手県宮古市川井第５地割川向１１６−３,岩手県宮古市川井第５地割川向１１６−３,25114806,庁舎等,763.74,4559527,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,3,156.03,219.05,20555279,0,川井・平津戸合同森林事務所,Ｗ,2,53.27,53.27,9479705,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,松草森林事務所建（三陸北部森林管理署）,岩手県宮古市区界第３地割３２−３０,岩手県宮古市区界第３地割３２−３０,1200319,庁舎等,768.45,1200318,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,1,76.41,76.41,1,0,松草森林事務所,Ｗ,1,76.41,76.41,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,岩泉・釜津田合同森林事務所（三陸北部森林管理署）,岩手県下閉伊郡岩泉町岩泉字三本松８−２,岩手県下閉伊郡岩泉町岩泉字三本松８−２,22852727,庁舎等,996.91,19113755,2013.4.1,所属替（無償）,非線引,第一種住居地域,60,200,10,事務庁舎　外,4,209.81,209.81,3738972,0,岩泉・釜津田合同森林事務所,Ｗ,1,57.6,57.6,2944647,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,豊間根・山田合同森林事務所（三陸北部森林管理署）,岩手県下閉伊郡山田町豊間根第３地割１６０−２,岩手県下閉伊郡山田町豊間根第３地割１６０−２,18906875,庁舎等,584.52,7815032,2013.4.1,所属替（無償）,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,3,148.1,148.1,10844946,0,豊間根・山田合同森林事務所,Ｗ,1,37.26,37.26,3930010,2013.4.1,所属替（無償）,0,246897,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,田野畑森林事務所（三陸北部森林管理署）,岩手県下閉伊郡田野畑村菅窪２０５−４,岩手県下閉伊郡田野畑村菅窪２０５−４,3,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,2,73.71,73.71,2,0,田野畑森林事務所,Ｗ,1,68.85,68.85,1,2013.4.1,所属替（無償）,0,1,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,東北森林管理局,山田森林事務所建（三陸北部森林管理署）,岩手県下閉伊郡山田町山田第１０地割８−５,岩手県下閉伊郡山田町山田第１０地割８−５,4630926,庁舎等,330.45,4630926,2013.4.1,所属替（無償）,非線引,第一種低層住居専用地域,50,100,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
