省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
環境省,一般会計,公共用財産,環境省東北地方環境事務所,白神山地世界遺産センター（藤里館）,秋田県山本郡藤里町藤琴字里栗地内,秋田県山本郡藤里町藤琴字里栗地内,56877076,-,0,0,-,-,-,-,-,-,-,その他,2,758.7,758.7,53958639,0,展示棟,ＳＲＣ,1,719.01,719.01,53761884,2006.4.1,所属替,0,2918437,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省東北地方環境事務所,朝日連峰地域,新潟県村上市（朝日岳）,新潟県村上市,10772578,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,10772578,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,南硫黄島地区,東京都小笠原村南硫黄島,東京都小笠原村南硫黄島,1,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,大佐飛山地区,栃木県那須塩原市板室字水口,栃木県那須塩原市,1,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,利根川源流部地区,群馬県利根郡みなかみ町藤原字矢木沢,群馬県利根郡みなかみ町,1,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,大井川源流部地区,静岡県榛原郡川根本町千頭,静岡県榛原郡川根本町,108917,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,108917,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,日光自然環境事務所,栃木県日光市本町１５７３番２０　外,栃木県日光市本町９−５,81607888,庁舎等,3458.58,71810745,2006.4.1,所属替,非線引,都市計画用途地域指定なし,60,200,5,事務庁舎　外,2,255.96,380.53,7450785,0,事務所,ＲＣ,0,178.2,231.49,7450784,2006.4.1,所属替,0,2346358,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,日光稲荷町住宅,栃木県日光市稲荷町２丁目字御宮前３６６番　外,栃木県日光市稲荷町２−３６６　外,24254177,宿舎,649.75,15137136,2006.4.1,所属替,都市計画区域外,第一種住居地域,60,200,20,宿舎,2,172.24,271.6,8206829,4,宿舎,Ｗ,0,86.12,135.8,4392518,2006.4.1,所属替,0,910212,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,檜枝岐自然保護官事務所,福島県南会津郡檜枝岐村字下ノ原８６７−１,福島県南会津郡檜枝岐村下ノ原８６７−１,38707471,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,1,105.47,175.55,33593805,1,事務所及び宿舎,ＲＣ,2,105.47,175.55,33593805,2012.9.28,新築,0,5113666,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,片品自然保護官事務所,群馬県利根郡片品村大字鎌田字下半瀬３８８５−１,群馬県利根郡片品村大字鎌田３８８５−１,32241178,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,1,108.81,175.85,23389103,0,事務所及び宿舎,Ｗ,2,108.81,175.85,23389103,2014.3.20,新築,0,8852075,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,小笠原住宅,東京都小笠原村父島字宮之浜道１０番,東京都小笠原村父島字宮之浜道,55273396,宿舎,396.58,11429435,2006.4.1,所属替,非線引,都市計画用途地域指定なし,70,200,17,宿舎,1,136.28,139.97,40781886,2,宿舎,Ｓ,2,136.28,139.97,40781886,2008.3.31,新築,0,3062075,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,小笠原世界遺産センター,東京都小笠原村父島字西町４７番　外,東京都小笠原村,80392465,庁舎等,1800.10,80392465,2015.6.1,所管換（無償）,非線引,都市計画用途地域指定なし,70,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,箱根自然環境事務所,神奈川県足柄下郡箱根町元箱根字旧札場１６４,神奈川県足柄下郡箱根町元箱根１６４,9762226,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,2,321.44,357.8,8850397,0,事務所,ＲＣ,0,295,295,8850396,2006.4.1,所属替,0,911829,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,箱根住宅,神奈川県足柄下郡箱根町仙石原字大原８１７−２５５,神奈川県足柄下郡箱根町仙石原８１７,82139,-,0,0,-,-,-,-,-,-,-,宿舎,3,120.59,147.08,3,2,宿舎,Ｗ,0,53,79.49,1,2006.4.1,所属替,82120,16,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,河口湖小立住宅,山梨県南都留郡富士河口湖町小立字吉田道２４７０番,山梨県南都留郡富士河口湖町小立２４７０,472163,-,0,0,-,-,-,-,-,-,-,宿舎,2,68.95,68.95,2,1,宿舎,Ｗ,0,64.99,64.99,1,2006.4.1,所属替,472157,4,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,南伊豆住宅,静岡県賀茂郡南伊豆町青市字和田ノ谷１７８４,静岡県賀茂郡南伊豆町青市１７８４,9,-,0,0,-,-,-,-,-,-,-,宿舎,2,68.87,68.87,2,1,宿舎,Ｗ,0,64.87,64.87,1,2006.4.1,所属替,0,7,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,青梅住宅,東京都青梅市柚木町３−７１７−１,東京都青梅市柚木町３−７１７−１,6,-,0,0,-,-,-,-,-,-,-,宿舎,1,64.96,64.96,1,1,宿舎,Ｗ,0,64.96,64.96,1,2006.4.1,所属替,0,5,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,大島住宅,東京都大島町元町４−８−３,東京都大島町元町４−８−３,5355791,-,0,0,-,-,-,-,-,-,-,宿舎　外,1,0,74.53,5109710,1,宿舎,ＲＣ,1,0,74.53,5109710,2013.4.1,所管換（無償）,0,246081,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,国指定福島潟鳥獣保護区,新潟県新潟市北区新鼻字福島潟乙２６番地,新潟県新潟市北区新鼻字福島潟乙２６,38461496,-,0,0,-,-,-,-,-,-,-,その他,1,76.24,81,35494012,0,野鳥観察舍,Ｗ,2,76.24,81,35494012,2014.9.1,新築,0,2967484,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,トキ保護センター,新潟県佐渡市新穂正明寺１２７７,新潟県佐渡市新穂正明寺１２７７,615817315,庁舎,225655.00,54200187,2006.4.1,所属替,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎　外,17,7306.39,7347.67,435779638,0,管理棟,Ｓ,0,4184.16,4184.16,184158047,2007.3.14,新築,670552,125166938,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,国指定鳥島鳥獣保護区,東京都八丈島八丈町八丈島鳥島,東京都八丈島八丈町八丈島鳥島,5,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,5,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,羽田ミヤコタナゴ生息地保護区,栃木県大田原市羽田７８５−１の一部,栃木県大田原市羽田,569284,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,569284,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,環境省関東地方環境事務所,国指定谷津鳥獣保護区,千葉県習志野市谷津３丁目１９８１番３８２,千葉県習志野市谷津千潟,931855,庁舎等,403791.55,931855,2006.4.1,所属替,市街化調整区域,都市計画用途地域指定なし,70,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,尾瀬国立公園尾瀬沼集団施設地区,福島県南会津郡檜枝岐村字燧ヶ岳２４９１番　外,福島県南会津郡檜枝岐村字燧ヶ岳１番地,153891026,その他,58851.02,4079694,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,11,986.55,1135.40,21499831,0,ビジターセンター,Ｗ,0,124.21,124.21,3468185,2006.4.1,所属替,1086231,127225270,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,尾瀬国立公園道路（歩道）事業,福島県南会津郡檜枝岐村字尾瀬岳国有林,福島県南会津郡檜枝岐村,132438487,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,132438487,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,尾瀬国立公園尾瀬ヶ原地区,福島県南会津郡檜枝岐村字燧ヶ岳２４９３番,福島県南会津郡檜枝岐村,338120949,その他,36247.93,857166,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,9,512,620.95,273878922,0,休憩所,Ｓ,0,132.08,207.43,15377189,2006.4.1,所属替,96836,63288025,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,尾瀬国立公園会津駒ヶ岳登山線歩道,福島県南会津郡檜枝岐村字駒ヶ岳１２７７−１９８　外,福島県南会津郡檜枝岐村１２７７−１９８　外,41307230,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,41307230,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,日光国立公園湯元集団施設地区,栃木県日光市湯元２５４１−２　外,栃木県日光市湯元,1055099361,その他,187951.80,870973122,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,6,900.95,987.31,41627308,0,ビジターセンター,ＲＣ,0,490.42,576.78,27616422,2006.4.1,所属替,7337078,135161853,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,日光国立公園光徳集団施設地区,栃木県日光市中宮祠２５０１−４,栃木県日光市中宮祠,15983687,その他,185222.55,7451030,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,1,64.17,64.17,355477,0,公衆便所,Ｗ,1,64.17,64.17,355477,2006.4.1,所属替,772078,7405102,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,日光国立公園戦場ヶ原地区,栃木県日光市日光字奥日光国有林,栃木県日光市,501388722,-,0,0,-,-,-,-,-,-,-,その他,2,149.15,149.15,38592445,0,公衆便所,Ｗ,1,99.37,99.37,21129175,2011.1.19,新築,0,462796277,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,日光国立公園那須高原集団施設地区,栃木県那須郡那須町大字湯本字石塚２０７番地２の一部　外,栃木県那須郡那須町湯本２０７−２,1096025633,その他,5651240.00,379122641,2007.3.31,購入 外,都市計画区域外 外,都市計画用途地域指定なし,60,200,0,その他,14,2140.85,2061.79,391619305,0,集会所,Ｗ,0,162.49,162.49,4183113,2006.4.1,所属替,7212840,318070847,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,日光国立公園那須地区,栃木県那須郡那須町大字湯本字上ノ山１３０番地４　外,栃木県那須郡那須町湯本,21404335,その他,2284.29,20944880,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,329765,129690,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,日光国立公園那須地域山岳歩道,栃木県那須郡那須町大字湯本字那須岳国有林　外,栃木県那須郡那須町,52779488,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,52779488,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,日光国立公園那須平成の森フィールドセンター,栃木県那須郡那須町大字高久丙字西原３２５４番地,栃木県那須郡那須町高久丙３２５４,461284328,-,0,0,-,-,-,-,-,-,-,その他,1,696.22,616.41,299811704,0,フィールドセンター,Ｗ,1,696.22,616.41,299811704,2011.8.10,新築,0,161472624,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園湖尻集団施設地区,神奈川県足柄下郡箱根町元箱根字旧札場１６４番２４,神奈川県足柄下郡箱根町元箱根１６４,116968072,その他,5281.30,34232294,2011.7.14,購入,非線引,都市計画用途地域指定なし,30,50,28,その他,2,766.7,766.7,58247557,0,ビジターセンター,ＲＣ,0,667.87,667.87,51776690,2006.4.1,所属替,95707,24392514,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園畑引山集団施設地区,神奈川県足柄下郡箱根町箱根字畑引山３８１番９,神奈川県足柄下郡箱根町,9186670,その他,35246.27,7499441,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,977556,709673,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園元箱根地区,神奈川県足柄下郡箱根町元箱根字御殿６番地４２,神奈川県足柄下郡箱根町元箱根,134652250,その他,7745.25,134652250,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園船津地区,山梨県南都留郡富士河口湖町船津字中村６７２２番３　外,山梨県南都留郡富士河口湖町,9631518,その他,3200.54,9631518,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園富士山頂地区,静岡県御殿場市印野字富士山南山２８７８番３地先,静岡県御殿場市印野字富士山南山２８７８番３地先,83689256,その他,8300.35,35961,2006.4.1,所属替,非線引,都市計画用途地域指定なし,-,-,-,その他,1,116.1,126.3,15489250,0,公衆便所,Ｗ,1,116.1,126.3,15489250,2006.4.1,所属替,0,68164045,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園湊集団施設地区,静岡県賀茂郡南伊豆町湊字一本松８８９番１,静岡県賀茂郡南伊豆町湊,115379608,その他,18639.48,89203194,2006.4.1,所属替,非線引,都市計画用途地域指定なし,70,300,0,その他,3,214,214,12609144,0,公衆便所,ＲＣ,1,76.09,76.09,8402974,2006.4.1,所属替,2267114,11300156,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園田貫湖集団施設地区,静岡県富士宮市佐折字狂入６３３番１４　外,静岡県富士宮市佐折６３３−１４,487337592,その他,46637.83,74027403,2006.4.1,所属替,市街化調整区域,都市計画用途地域指定なし,-,-,-,その他,10,1988.04,3364.20,196198997,0,展示棟,ＲＣ,2,508.78,1017.56,161722604,2006.4.1,所属替,11624396,205486796,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園富士山（静岡）地区,静岡県富士宮市粟倉富士山国有林　外,静岡県富士宮市,94483366,-,0,0,-,-,-,-,-,-,-,その他,3,317.02,196.12,26871006,0,汚水処理施設,ＲＣ,1,224,146.3,12579585,2006.4.1,所属替,0,67612360,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園富士山（山梨）地区,山梨県富士吉田市大字上吉田字富士山北向５６１８　外,山梨県富士吉田市,178818033,-,0,0,-,-,-,-,-,-,-,その他,1,63.81,63.81,58777358,0,公衆便所,ＳＲＣ,1,63.81,63.81,58777358,2006.4.1,所属替,0,120040675,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園神津島地区,東京都神津島村字天上山１　外,東京都神津島村,56378883,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,56378883,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園伊豆半島地区,静岡県伊豆市湯ヶ島国有林　外,静岡県伊豆市,10634944,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,10634944,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園金時山園地,静岡県駿東郡小山町新柴字猪鼻山８４４番　外,静岡県駿東郡小山町,60423526,-,0,0,-,-,-,-,-,-,-,その他,1,30,30,34923256,0,公衆便所,Ｗ,1,30,30,34923256,2011.7.12,新築,0,25500270,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園箱根地域道路（歩道）事業,神奈川県足柄下郡箱根町宮城野字寺尾１３３５　外,神奈川県足柄下郡箱根町,7321566,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,7321566,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,富士箱根伊豆国立公園箱根地域,神奈川県足柄下郡箱根町９２１−２番地先　外,神奈川県足柄下郡箱根町,4299348,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,4299348,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,秩父多摩甲斐国立公園奥多摩地区,東京都西多摩郡奥多摩町氷川字氷川１７１−１,東京都西多摩郡奥多摩町氷川１７１−１,3904036,-,0,0,-,-,-,-,-,-,-,その他,1,0,44,3691796,0,事務所,ＲＣ,1,0,44,3691796,2006.4.1,所属替,0,212240,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,秩父多摩甲斐国立公園甲斐地区,山梨県甲府市和田町３００４−１番地先　外,山梨県甲府市和田町,7,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,7,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,秩父多摩甲斐国立公園三峰秩父湖集団施設地区,埼玉県秩父市三峰地内,埼玉県秩父市三峰地内,268584,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,268584,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省関東地方環境事務所,秩父多摩甲斐国立公園長野地区,長野県南佐久郡川上村長野（Ｂ）５１−２　外,長野県南佐久郡川上村,13221594,-,0,0,-,-,-,-,-,-,-,その他,1,40.5,40.5,227377,0,ミニビジターセンター,Ｗ,1,40.5,40.5,227377,2006.4.1,所属替,0,12994217,0,0,0,0,0,0,0,0
