省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
最高裁判所,一般会計,公用財産,静岡地方裁判所,静岡地方・家庭裁判所掛川支部，掛川簡易裁判所庁舎,静岡県掛川市亀の甲二丁目１４０—１,静岡県掛川市亀の甲２丁目１６−１,269103217,庁舎等,2797.11,196832630,1984.8.22,交換,非線引,第一種住居地域,60,200,19,事務庁舎　外,1,557.28,1105.44,49577700,0,事務庁舎,ＲＣ,2,557.28,1105.44,49577700,2006.12.19,修繕,26282,22666605,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,静岡地方裁判所,宿舎,静岡県浜松市中区,静岡県浜松市中区,126997942,宿舎,1032.39,70202520,1973.3.26,所管換,市街化区域,第一種中高層住居専用地域,60,200,39,宿舎,1,402.7,805.39,49275810,8,宿舎,ＲＣ,2,402.7,805.39,49275810,2004.9.14,新築,0,7519612,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,静岡地方裁判所,宿舎,静岡県静岡市葵区,静岡県静岡市葵区,62296885,宿舎,424.56,50883516,2001.8.23,所管換,市街化区域,第一種中高層住居専用地域,60,200,14,宿舎,1,89.17,119.98,8857157,1,宿舎,ＲＣ,2,89.17,119.98,8857157,2002.3.29,所管換,165936,2390276,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,静岡地方裁判所,静岡地方・家庭裁判所浜松支部，浜松簡易裁判所庁舎,静岡県浜松市中区中央１丁目１１２−４,静岡県浜松市中区中央１丁目１２番５号,1385101862,庁舎等,1500.00,286650000,2006.1.25,所管換,市街化区域,近隣商業地域,80,300,140,事務庁舎　外,1,1033.33,6315.67,902847961,0,事務庁舎,ＳＲＣ,5,1033.33,6315.67,902847961,2005.11.14,新築,0,195603901,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,甲府地方裁判所,甲府地方，家庭，簡易裁判所庁舎,山梨県甲府市中央１−３,山梨県甲府市中央１−１０−７,2683081649,庁舎等,5633.52,494239976,M8.9.1,所管換,市街化区域,商業地域,80,600,30,事務庁舎　外,2,1599.35,10446.23,1757706839,0,事務庁舎,ＳＲＣ,6,1527.35,10374.23,1748037960,2009.3.26,新築,987493,430147341,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,甲府地方裁判所,宿舎,山梨県甲府市,山梨県甲府市,66946272,宿舎,1262.84,49898596,1959.3.31,交換,市街化区域,第一種住居地域,60,200,31,宿舎,1,266.52,799.56,16830914,9,宿舎,ＲＣ,3,266.52,799.56,16830914,1986.3.13,新築,0,216762,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,甲府地方裁判所,甲府地方，家庭裁判所都留支部，都留簡易裁判所庁舎,山梨県都留市中央２—１—１,山梨県都留市中央２−１−１,130945534,庁舎等,3285.99,120112792,M10.11.30,所管換 外,非線引,商業地域,80,400,10,事務庁舎　外,4,633.31,1360.67,9134736,0,事務庁舎,ＲＣ,2,452.59,1001.02,1,1959.3.31,新築,1317733,380273,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,甲府地方裁判所,宿舎,山梨県都留市,山梨県都留市,18522238,宿舎,271.29,9223860,1959.4.15,交換,非線引,第一種住居地域,60,200,35,宿舎,1,97.4,194.8,8909570,2,宿舎,ＲＣ,2,97.4,194.8,8909570,1991.3.29,新築,0,388808,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,甲府地方裁判所,鰍沢簡易裁判所庁舎,山梨県南巨摩郡富士川町鰍沢字大法師７３０２−１,山梨県南巨摩郡富士川町鰍沢７３０２,62670176,庁舎等,3311.58,39738960,M32.12.31,所管換,非線引,都市計画用途地域指定なし,70,200,15,事務庁舎　外,1,503.66,1008.24,21150996,0,事務庁舎,ＲＣ,2,503.66,1008.24,21150996,1966.9.25,新築,425207,1355013,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,甲府地方裁判所,富士吉田簡易裁判所庁舎,山梨県富士吉田市旭１−８８７−６,山梨県富士吉田市旭１−１−１,90973168,庁舎等,1949.02,76473697,1956.3.31,寄附,非線引,第一種中高層住居専用地域,60,200,10,事務庁舎　外,2,219.87,426.13,11053582,0,事務庁舎,ＲＣ,2,209.96,416.22,11053581,1976.12.15,新築,1602677,1843212,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,甲府地方裁判所,宿舎,山梨県甲府市,山梨県甲府市,40572089,宿舎,384.88,17350390,2005.9.12,所管換,非線引,第一種住居地域,60,200,15,宿舎,1,135.56,122.14,20241098,1,宿舎,ＲＣ,1,135.56,122.14,20241098,2006.3.24,新築,90086,2890515,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,長野地方・家庭・簡易裁判所合同庁舎,長野県長野市旭町１１０８,長野県長野市旭町１１０８,1102749584,庁舎等,7745.24,292770072,1964.12.2,所管換,市街化区域,第二種住居地域,60,200,51,事務庁舎　外,5,1619.84,7984.34,710676661,0,事務庁舎,ＲＣ,5,1064.35,5454.62,527859400,1966.5.15,新築,1098426,98204425,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県長野市,長野県長野市,44417398,宿舎,511.78,30195020,M15.12.15,購入,市街化区域,第一種住居地域,60,200,11,宿舎,1,119.98,119.98,12426214,1,宿舎,ＲＣ,1,119.98,119.98,12426214,1998.3.24,新築,326761,1469403,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県長野市,長野県長野市,68655022,宿舎,895.8,45649968,1977.3.31,整理替,市街化区域,第一種住居地域,60,200,28,宿舎,4,184.43,510.77,20192794,6,宿舎,ＲＣ,3,169.67,496.01,20192791,1977.3.31,新築,401862,2410398,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県長野市,長野県長野市,124504625,宿舎,1810.48,88496262,1970.8.14,用途変更,市街化区域,第一種住居地域,60,200,30,宿舎,1,275.19,1100.77,28346177,16,宿舎,ＲＣ,4,275.19,1100.77,28346177,1968.3.30,新築,145526,7516660,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,長野地方裁判所上田支部．上田簡易裁判所庁舎,長野県上田市中央西２−３４０３,長野県上田市中央西２丁目３−３,807315084,庁舎等,4797.71,135295422,1964.1.16,交換,非線引,近隣商業地域,80,200,42,事務庁舎　外,2,1432.98,4117.65,517872151,0,事務庁舎,ＲＣ,3,1399.38,4084.05,512756400,2010.3.26,新築,1246398,152901113,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県上田市,長野県上田市,44575849,宿舎,405.95,17137991,1950.6.10,購入,非線引,第一種住居地域,60,200,34,宿舎,1,97.64,283.35,24896017,3,宿舎,ＲＣ,3,97.64,283.35,24896017,2000.3.31,新築,469093,2072748,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県上田市,長野県上田市,29179081,宿舎,500.33,19022546,1960.2.15,交換,非線引,第一種中高層住居専用地域,60,200,20,宿舎,2,104.84,202.98,9897044,2,宿舎,ＲＣ,2,98.14,196.28,9879465,1992.3.25,新築,186240,73251,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県上田市,長野県上田市,10524769,-,0,0,-,-,-,-,-,-,-,宿舎,2,30.29,137.15,9233111,2,宿舎,ＲＣ,5,29.64,136.5,9217407,2005.3.25,新築,0,1291658,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,長野地方裁判所佐久支部，佐久簡易裁判所庁舎,長野県佐久市岩村田１１６１,長野県佐久市岩村田１１６１,124453528,庁舎等,4240.65,81420480,1942.5.20,寄附,非線引,第一種住居地域,60,200,13,事務庁舎　外,1,550.14,1104.42,38402203,0,事務庁舎,ＲＣ,2,550.14,1104.42,38402203,1974.7.15,新築,1914201,2716644,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県佐久市,長野県佐久市,67380,-,0,0,-,-,-,-,-,-,-,宿舎,2,70.82,70.82,2,1,宿舎,Ｂ,1,68.44,68.44,1,1968.11.30,新築,0,67378,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,長野地方裁判所松本支部，松本簡易裁判所庁舎,長野県松本市丸の内１０—３５,長野県松本市丸の内１０−３５,396472932,庁舎等,4993.32,200731464,1975.9.22,交換,市街化区域,第二種住居地域,60,200,31,事務庁舎　外,3,1097.22,3116.37,181135912,0,事務庁舎,ＲＣ,3,949.61,2881.87,162148039,1978.3.29,新築,1120616,13484940,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県松本市,長野県松本市,55970456,宿舎,718.07,39766716,1948.8.27,購入,市街化区域,第一種住居地域,60,200,40,宿舎,2,221.22,582.18,15542740,6,宿舎,ＲＣ,3,180.48,541.44,15086911,1989.3.30,新築,99616,561384,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,長野地方裁判所諏訪支部，諏訪簡易裁判所庁舎,長野県諏訪市諏訪１—２４—２２,長野県諏訪市諏訪１丁目２４−２２,343265247,庁舎等,2585.95,108563352,M14.11.10,購入,非線引,近隣商業地域,80,300,34,事務庁舎　外,4,624.02,2647.54,224918320,0,事務庁舎,ＲＣ,5,577.16,2600.68,223838521,1980.12.5,新築,111744,9671831,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県諏訪市,長野県諏訪市,44204561,宿舎,1098.78,43247980,1950.11.24,購入,非線引,商業地域,80,400,4,宿舎,3,165.56,193.75,3,2,宿舎,Ｗ,1,108.54,108.54,1,1975.12.8,新築,453044,503534,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,長野地方裁判所飯田支部，飯田簡易裁判所庁舎,長野県飯田市江戸町１—２１,長野県飯田市江戸町１−２１,302663039,庁舎等,3285.72,136055093,M14.10.1,購入 外,非線引,近隣商業地域,80,300,24,事務庁舎　外,1,792.85,2392.90,137257174,0,事務庁舎,ＲＣ,3,792.85,2392.90,137257174,1975.10.28,新築,373593,28977179,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県飯田市,長野県飯田市,18772439,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,219.96,17132583,4,宿舎,ＲＣ,5,0,219.96,17132583,2002.3.29,新築,0,1639856,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県飯田市,長野県飯田市,36381149,宿舎,507.11,12550972,1983.3.31,交換,非線引,第一種低層住居専用地域,50,80,80,宿舎,1,163.57,327.14,17327563,4,宿舎,ＲＣ,2,163.57,327.14,17327563,1984.3.23,新築,129441,6373173,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,長野地方裁判所伊那支部，伊那簡易裁判所庁舎,長野県伊那市西町４８４１,長野県伊那市西町４８４１,429751216,庁舎等,2792.21,60024138,M24.5.14,寄附,非線引,第一種住居地域,60,200,39,事務庁舎,1,729.62,2189.92,247391904,0,事務庁舎,ＲＣ,3,729.62,2189.92,247391904,2012.3.22,新築,36187,122298987,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県伊那市,長野県伊那市,119740,-,0,0,-,-,-,-,-,-,-,宿舎,1,68.74,92.77,1,1,宿舎,Ｓ,2,68.74,92.77,1,1978.3.25,新築,13840,105899,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県伊那市,長野県伊那市,188807,-,0,0,-,-,-,-,-,-,-,宿舎,1,56.7,56.7,1,1,宿舎,Ｗ,1,56.7,56.7,1,1976.1.7,新築,99616,89190,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,飯山簡易裁判所庁舎,長野県飯山市飯山福寿町１１２３,長野県飯山市飯山福寿町１１２３,116679064,庁舎等,2287.38,45969475,M13.8.28,購入,非線引,第一種住居地域,60,200,24,事務庁舎　外,1,566.78,1125.69,57665416,0,事務庁舎,ＲＣ,2,566.78,1125.69,57665416,1985.12.24,新築,0,13044173,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,木曽福島簡易裁判所庁舎,長野県木曽郡木曽町福島６２０５—１３,長野県木曽郡木曽町福島６２０５−１３,77236568,庁舎等,1295.42,30697567,1985.10.21,交換,非線引,準工業地域,60,200,43,事務庁舎　外,1,375.05,1128.37,39706623,0,事務庁舎,ＲＣ,3,375.05,1128.37,39706623,1986.10.15,新築,286952,6545426,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,宿舎,長野県木曽郡木曽町,長野県木曽郡木曽町,12497148,宿舎,251.47,4198040,1965.3.20,交換,非線引,第一種低層住居専用地域,50,80,33,宿舎,1,68,68,8065521,1,宿舎,ＲＣ,1,68,68,8065521,1996.3.25,新築,0,233587,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,大町簡易裁判所庁舎,長野県大町市大町４２２２—１,長野県大町市大町４２２２−１,84452495,庁舎等,1739.43,25077362,M12.10.1,購入,非線引,第二種住居地域,60,200,32,事務庁舎　外,1,536.25,1134.74,50287731,0,事務庁舎,ＲＣ,3,536.25,1134.74,50287731,1980.3.29,新築,87935,8999467,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,長野地方裁判所,岡谷簡易裁判所庁舎,長野県岡谷市本町１—９—１２,長野県岡谷市本町１丁目９−１２,99950513,庁舎等,1913.27,75149419,1951.4.13,購入,非線引,商業地域,80,400,5,事務庁舎　外,1,286.87,443.03,21765796,0,事務庁舎,ＲＣ,2,286.87,443.03,21765796,1988.3.29,新築,1116754,1918544,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,新潟地方裁判所庁舎,新潟県新潟市中央区学校町通一番町１番１　外１筆,新潟県新潟市中央区学校町通１−１,1760948080,庁舎等,8820.79,1019762711,M8.8.1,購入,市街化区域,商業地域,80,400,20,事務庁舎　外,3,2395.33,7176.24,679523268,0,事務庁舎,ＲＣ,4,1771.07,5550.53,435776704,1967.10.31,新築,382376,61279725,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,宿舎,新潟県新潟市中央区,新潟県新潟市中央区,236343552,宿舎,2124.44,162538779,1950.3.22,整理替,市街化区域,第二種住居地域,60,200,32,宿舎,4,532.17,1395.88,60654756,16,宿舎,ＲＣ,1,170.05,503.28,15789085,1978.12.13,新築,158565,12991452,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,新津簡易裁判所庁舎,新潟県新潟市秋葉区新津字山谷南４５３２番５,新潟県新潟市秋葉区新津４５３２−５,52446080,庁舎等,1022.16,37006280,1982.3.1,所管換,市街化区域,第二種住居地域,60,200,20,事務庁舎　外,1,216.41,409.21,14336186,0,事務庁舎,ＲＣ,2,216.41,409.21,14336186,1982.10.12,所管換,3339,1100275,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,新潟地方裁判所三条支部三条簡易裁判所庁舎,新潟県三条市東三条二丁目８４番１,新潟県三条市東三条２丁目２−２,175142888,庁舎等,3100.51,59529792,1949.1.29,購入,非線引,第一種住居地域,60,200,20,事務庁舎　外,2,655.83,1285.50,109302745,0,事務庁舎,ＲＣ,2,641.98,1271.65,109302744,1969.3.28,新築,411355,5898996,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,新潟地方裁判所新発田支部新発田簡易裁判所庁舎,新潟県新発田市中央町四丁目４５４番１,新潟県新発田市中央町４丁目３−２７,216159052,庁舎等,3922.53,116048050,M16.1.17,購入,市街化区域,商業地域,80,400,16,事務庁舎　外,3,896.95,2613.77,88006470,0,事務庁舎,ＲＣ,3,869.2,2586.02,88006468,1975.10.22,新築,909386,11195146,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,宿舎,新潟県新発田市,新潟県新発田市,22759772,宿舎,538.08,15919096,1989.3.1,用途変更,市街化区域,商業地域,80,400,8,宿舎,1,95.29,187.54,6684641,2,宿舎,ＲＣ,1,95.29,187.54,6684641,1989.3.27,新築,0,156035,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,村上簡易裁判所庁舎,新潟県村上市三之町７３４番１,新潟県村上市三之町８−１６,84078258,庁舎等,3943.60,69427078,M21.2.1,購入,非線引,第一種住居地域,60,200,12,事務庁舎　外,2,504.72,979.07,11215134,0,事務庁舎,ＲＣ,2,474.34,948.69,11215133,1964.12.10,新築,379028,3057018,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,新潟地方裁判所長岡支部長岡簡易裁判所庁舎,新潟県長岡市三和三丁目９番２８,新潟県長岡市三和３丁目９−２８,332144955,庁舎等,6987.02,213802812,1979.4.28,交換,市街化区域,第一種住居地域,60,200,22,事務庁舎　外,4,1082.27,3111.79,104316640,0,事務庁舎,ＲＣ,3,1029.35,3058.87,101882711,1980.12.10,新築,1029209,12996294,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,宿舎,新潟県長岡市,新潟県長岡市,187022169,宿舎,2726.50,115360941,1979.6.30,所管換,市街化区域,第一種中高層住居専用地域,60,200,29,宿舎,3,520.95,1617.03,62354490,22,宿舎,ＲＣ,1,450.24,1546.32,62239077,1980.3.26,新築,0,9306738,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,十日町簡易裁判所庁舎,新潟県十日町市字外谷内子４４２番　他１筆,新潟県十日町市子４４２,83218318,庁舎等,2289.15,71204011,1950.3.23,購入,非線引,第一種住居地域,60,200,7,事務庁舎　外,1,168,336,11007660,0,事務庁舎,ＲＣ,2,168,336,11007660,1972.11.17,新築,296588,710059,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,宿舎,新潟県十日町市,新潟県十日町市,18347104,宿舎,465.49,14479066,1990.3.8,用途変更,非線引,第一種住居地域,60,200,15,宿舎,2,111.59,141.38,2707351,2,宿舎,Ｂ,1,49.5,49.5,1,1966.9.26,新築,0,1160687,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,柏崎簡易裁判所庁舎,新潟県柏崎市諏訪町１８５３番６,新潟県柏崎市諏訪町１０−３７,109744028,庁舎等,1807.75,49100298,1934.12.11,所管換,非線引,第一種住居地域,60,200,30,事務庁舎　外,1,504.3,1106.94,57514074,0,事務庁舎,ＲＣ,2,504.3,1106.94,57514074,1976.3.27,新築,96272,3033384,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,宿舎,新潟県柏崎市,新潟県柏崎市,5683846,宿舎,197.29,5358593,1978.2.8,用途変更,非線引,第一種住居地域,60,200,16,宿舎,1,42.78,64.17,1,1,宿舎,Ｗ,1,42.78,64.17,1,1978.2.10,新築,3317,321935,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,新潟地方裁判所,南魚沼簡易裁判所庁舎,新潟県南魚沼市六日町字屋敷１８８４番２,新潟県南魚沼市六日町１８８４−２,75890596,庁舎等,2217.49,44722338,M14.7.1,購入,非線引,商業地域,80,400,9,事務庁舎　外,1,369.98,847.96,20230532,0,事務庁舎,ＲＣ,2,369.98,847.96,20230532,1963.6.30,新築,0,10937726,0,0,0,0,0,0,0,0
