省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
防衛省,一般会計,公用財産,帯広防衛支局,宿舎,北海道河東郡鹿追町,北海道河東郡鹿追町,15219450,宿舎,4000.64,15094414,1990.1.9,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,125036,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,陸上自衛隊鹿追駐屯地然別演習場,北海道河東郡鹿追町字瓜幕,北海道河東郡鹿追町字ウリマク西１８線１３８−７４外,649014968,庁舎等,33188783.17,253564498,1954.3.27,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,防衛施設,2,109.02,109.02,7860142,0,管理棟,ＲＣ,1,83.1,83.1,7633518,2001.12.4,新築,237787423,149802905,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,陸上自衛隊鹿追駐屯地然別しょう舎,北海道河東郡鹿追町字瓜幕,北海道河東郡鹿追町字ウリマク西１８線１７３外,51859528,庁舎等,98835.90,15220728,1956.2.3,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,防衛施設,33,4211.06,4246.06,11266636,0,浴場,Ｓ,1,436.36,436.36,527235,1955.12.17,新築,872444,24499720,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,宿舎,北海道河東郡鹿追町,北海道河東郡鹿追町,6359675,宿舎,255,39270,1956.2.3,購入,都市計画区域外,都市計画用途地域指定なし,70,400,6,宿舎,1,67.07,67.07,5827193,1,宿舎,Ｂ,1,67.07,67.07,5827193,1980.12.17,新築,0,493212,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,航空自衛隊三沢基地関連施設１,北海道根室市,北海道根室市,625730479,庁舎等,141102.25,62486302,1964.12.21,購入,市街化調整区域,都市計画用途地域指定なし,-,-,-,防衛施設,18,2791.94,3453.77,217381853,0,通信局舎,ＲＣ,1,1192.92,1558.80,102110519,1984.12.13,新築,16188,345846136,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,航空自衛隊計根別基地隊,北海道野付郡別海町西春別,北海道野付郡別海町西春別,128828203,庁舎等,1806853.21,117264772,1959.3.13,所管換,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,4697366,6866065,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,航空自衛隊三沢基地根室分屯基地,北海道根室市光洋町,北海道根室市光洋町４丁目１５,1126236783,庁舎等,222406.96,273069585,1962.3.26,購入,市街化調整区域,都市計画用途地域指定なし,-,-,-,防衛施設,55,9246.13,12300.13,465853893,0,隊舎,ＲＣ,2,949.61,1880.32,84802066,1988.8.2,新築,376253,386937052,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,航空自衛隊三沢基地関連施設２,北海道根室市,北海道根室市,6547425,庁舎等,19500.05,140400,2012.1.27,所管換（無償）,非線引,都市計画用途地域指定なし,70,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,6407025,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,宿舎,北海道根室市,北海道根室市,123301755,宿舎,2456.87,12639858,1962.3.26,購入,市街化調整区域,都市計画用途地域指定なし,-,-,-,宿舎,3,537,1465.59,103091775,18,宿舎,ＲＣ,3,504.66,1433.25,100432186,1998.12.10,新築,0,7570122,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,宿舎,北海道根室市,北海道根室市,139834984,宿舎,5434.82,63160758,1985.3.28,所管換,市街化区域,第一種住居地域,60,200,13,宿舎,2,299.14,1459.70,72158185,65,宿舎,ＲＣ,5,290.14,1450.70,71678538,1993.11.18,新築,0,4516041,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,航空自衛隊三沢基地網走分屯基地,北海道網走市字美岬,北海道網走市字美岬,1410723722,庁舎等,332284.66,18636581,1961.2.2,所管換,都市計画区域外,都市計画用途地域指定なし,-,-,-,防衛施設,28,5414.72,11364.05,738323997,0,運用局舎,ＲＣ,1,190.24,3083.83,349270492,2003.8.28,新築,6794375,646968769,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,宿舎,北海道網走市,北海道網走市,144045032,宿舎,2744.97,33141669,1968.12.26,購入,市街化区域,第一種低層住居専用地域,40,60,86,宿舎,3,512.76,1441.35,104268677,18,宿舎,ＲＣ,3,336.44,955.5,68515375,1998.12.3,新築,411048,6223638,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,宿舎,北海道網走市,北海道網走市,136449289,宿舎,4244.31,41463085,1988.3.30,購入,市街化区域,第一種低層住居専用地域,40,60,101,宿舎,4,871.84,2607.53,93919175,36,宿舎,ＲＣ,3,397.38,1210.09,52257991,1991.3.25,新築,0,1067029,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,自衛隊帯広地方協力本部,北海道帯広市西１４条南１４−４,北海道帯広市西１４条南１４丁目４,73650890,庁舎等,1874.00,41377920,1970.6.30,所管換,市街化区域,第二種中高層住居専用地域,60,200,19,事務庁舎,3,438.65,712.3,31180152,0,庁舎,ＲＣ,2,430.2,703.85,30883611,1990.1.31,新築,0,1092818,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,矢臼別演習場周辺地区,北海道野付郡別海町西春別４５−１,北海道野付郡別海町西春別４５−１,597844306,その他,23896918.09,385791398,1998.12.25,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,181542383,30510525,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,帯広防衛支局,帯広地方合同庁舎,北海道帯広市西六条南７−３,北海道帯広市西六条南７−３,301603024,庁舎等,3529.92,105057479,1969.12.17,所管換,市街化区域,近隣商業地域,80,400,24,事務庁舎,4,1324.75,3454.83,191442178,0,事務庁舎,ＲＣ,3,1039.92,3170.00,186976971,1969.12.3,新築,681164,4422203,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊青森駐屯地,青森県青森市大字浪館字近野２７,青森県青森市大字浪館字近野４５,10426724228,庁舎等,290567.69,5698904103,1953.11.1,購入,市街化調整区域,都市計画用途地域指定なし,-,-,-,事務庁舎,99,31673.75,62411.81,3358815923,0,隊舎,ＲＣ,7,837.82,5887.94,319282573,2000.2.1,新築,2871382,1366132820,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊青森駐屯地小谷演習場,青森県青森市大字岩渡字小谷４３−１,青森県青森市大字岩渡字小谷４３−１,98116229,庁舎等,3078635.51,43224040,1954.3.1,購入,市街化調整区域,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,48426011,6466178,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊青森駐屯地丸山射撃場,青森県青森市大字三内字丸山４１３−３,青森県青森市大字三内字丸山４１３−３,41108188,庁舎等,109978.56,3157484,1957.3.1,購入,市街化調整区域,都市計画用途地域指定なし,70,400,0,事務庁舎,1,80,80,8815629,0,管理棟,ＲＣ,1,80,80,8815629,2000.11.1,新築,4521945,24613130,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県青森市,青森県青森市,44469549,宿舎,2177.87,44080088,1957.3.25,購入,市街化区域,第一種低層住居専用地域,50,80,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,389461,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県青森市,青森県青森市,341117767,宿舎,6901.87,160397846,1957.12.23,購入,市街化調整区域,都市計画用途地域指定なし,-,-,-,宿舎,1,320.69,1274.01,176866864,0,宿舎,ＲＣ,4,320.69,1274.01,176866864,2015.10.1,購入,3277034,576023,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県青森市,青森県青森市,254028550,宿舎,9835.09,199996555,1996.2.15,用途変更,市街化調整区域,都市計画用途地域指定なし,-,-,-,宿舎,4,583.99,1595.24,53318530,0,宿舎,その他,0,101.2,101.2,4277127,1976.11.27,用途変更,154069,559396,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県青森市,青森県青森市,132456265,-,0,0,-,-,-,-,-,-,-,宿舎,7,91.16,91.16,12655250,0,プロパン庫,ＳＲＣ,0,22,22,3213618,2009.3.18,新築,0,119801015,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊青森駐屯地関連施設１,青森県東津軽郡平内町,青森県東津軽郡平内町,60916754,庁舎等,30967.40,824352,1993.3.1,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,35814,60056588,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊青森駐屯地関連施設２,青森県黒石市,青森県黒石市,1683549,庁舎等,808.59,19503,1995.3.1,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1664046,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊弘前駐屯地,青森県弘前市大字原ヶ平字山中１８−１１７,青森県弘前市大字原ヶ平字山中１８−１１７,4377045062,庁舎等,281425.06,2477384803,1966.12.1,購入,市街化調整区域,都市計画用途地域指定なし,70,200,5,事務庁舎,48,17223.22,32000.53,1366875249,0,隊舎,ＲＣ,5,981.72,4991.22,277556975,1999.12.1,新築,3266521,529500758,0,0,0,0,245.16,17731,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県弘前市,青森県弘前市,1818687508,宿舎,10681.72,153816768,1967.8.31,購入,市街化区域,第二種中高層住居専用地域,60,200,51,宿舎,12,1984.85,10953.71,1447768231,0,宿舎,ＲＣ,5,286.95,1414.55,69091976,1976.3.24,購入,0,217102509,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊弘前演習場,青森県中津軽郡西目屋村大字白沢字山内３３−３,青森県中津軽郡西目屋村大字白沢字山内３３−３,132940115,庁舎等,4347911.76,90189256,1969.2.1,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,3,169.32,169.32,8723667,0,資材庫,ＲＣ,1,46.2,46.2,847167,1980.12.1,新築,2207432,31819760,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊八戸駐屯地,青森県八戸市大字市川町字桔梗野官地,青森県八戸市大字市川町字桔梗野官地,31351128368,庁舎等,3659200.63,25794733171,1958.1.1,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,1,事務庁舎,119,64304.32,101258.74,3362754916,0,隊舎,ＲＣ,5,1772.40,8907.45,391584324,1996.2.1,新築,3969225,2189671056,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊八戸駐屯地関連施設,青森県八戸市,青森県八戸市,151869553,庁舎等,11843.12,149072904,1959.3.1,用途変更,市街化調整区域,都市計画用途地域指定なし,60,200,1,事務庁舎,7,315.76,315.76,7,0,給水ポンプ室,Ｗ,1,145.75,145.75,1,1958.1.1,所管換,0,2796642,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県八戸市,青森県八戸市,939120601,-,0,0,-,-,-,-,-,-,-,宿舎,15,3132.15,11573.63,883222276,172,宿舎,ＲＣ,0,573.9,2829.10,129314923,1993.2.23,購入,120653,55777672,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県八戸市,青森県八戸市,830357913,宿舎,21384.23,373916092,1958.1.17,所管換,市街化区域,第一種住居地域,60,200,21,宿舎,47,3120.70,9322.40,413808234,0,宿舎,ＲＣ,0,430.42,2121.82,112552014,1996.2.6,所管換,1864317,40769270,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県八戸市,青森県八戸市,31170835,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,31170835,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊六ケ所対空射撃場,青森県上北郡六ケ所村大字泊字川原,青森県上北郡六ケ所村大字泊字川原,567456468,庁舎等,223808.37,455952963,1996.3.1,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,4,345.46,645.46,56730290,0,管制施設,ＲＣ,4,100,400,42738774,1997.12.1,新築,19421972,35351243,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊六ケ所対空射撃場廠舎,青森県上北郡六ケ所村大字出戸字棚沢６２−１１３,青森県上北郡六ケ所村大字出戸字棚沢６２−１１３,585043330,庁舎等,168116.45,548866585,1985.11.1,交換,市街化調整区域,都市計画用途地域指定なし,70,200,0,事務庁舎,21,2807.19,2807.19,26409403,0,食堂・厨房,Ｓ,1,150,150,5460585,1997.10.1,新築,3136897,6630445,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,青森県上北郡六ケ所村,青森県上北郡六ケ所村,4960435,宿舎,205.54,671046,1985.11.1,交換,市街化調整区域,都市計画用途地域指定なし,70,200,14,宿舎,2,58.58,58.58,3600275,0,宿舎,その他,1,56.94,56.94,3573651,1986.6.16,交換,0,689114,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手駐屯地,岩手県滝沢市後２６８−２,岩手県滝沢市後２６８−４３３外,4633649794,庁舎等,445728.63,1112984388,1957.3.1,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,81,32640.94,61851.16,2609597037,0,隊舎,ＲＣ,2,1998.35,3201.57,257075556,1998.3.1,新築,3860245,907208124,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手駐屯地滝沢射撃場,岩手県滝沢市大石渡３３２−３,岩手県滝沢市大石渡３３２−３,130719007,庁舎等,307602.85,3823503,1981.12.1,所管換,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,2,118,118,21104769,0,資材庫,ＲＣ,1,38,38,2586819,1982.12.1,所管換,10848468,94942267,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手駐屯地関連施設１,岩手県滝沢市,岩手県滝沢市,5,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,5,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手駐屯地関連施設２,岩手県滝沢市,岩手県滝沢市,20650,庁舎等,1496.07,18596,1963.2.1,整理替,都市計画区域外,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,2054,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,岩手県滝沢市,岩手県滝沢市,58175047,宿舎,3070.34,58158380,1957.3.25,購入,市街化区域,第一種住居地域,60,200,0,-,0,0,0,0,24,-,-,-,0,0,0,-,-,0,16667,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,岩手県滝沢市,岩手県滝沢市,15479488,宿舎,1934.03,15466437,1969.9.18,購入,市街化調整区域,都市計画用途地域指定なし,70,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,13051,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,岩手県盛岡市,岩手県盛岡市,206083273,宿舎,4337.61,39988860,1957.12.27,購入,市街化区域,第一種住居地域,60,200,29,宿舎,4,725.12,2557.47,160858271,36,宿舎,ＲＣ,0,286.45,1132.15,70335676,1995.2.28,購入,490072,4746070,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,岩手県盛岡市,岩手県盛岡市,86365074,宿舎,4963.51,86365074,1998.1.14,所管換,市街化区域,第一種中高層住居専用地域,-,-,-,-,0,0,0,0,40,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,岩手県盛岡市,岩手県盛岡市,9342952,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,9342952,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,宿舎,岩手県滝沢市,岩手県滝沢市,669927761,宿舎,8521.69,124672324,2000.9.5,交換,市街化調整区域,都市計画用途地域指定なし,70,200,38,宿舎,11,2278.16,6556.70,477223018,72,宿舎,ＲＣ,3,816.2,2424.14,171659304,2002.2.25,交換,16771,68015648,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手駐屯地青山第１宿舎,岩手県盛岡市,岩手県盛岡市,46556337,-,0,0,-,-,-,-,-,-,-,宿舎,1,351.78,1452.43,45158840,0,宿舎,ＲＣ,4,351.78,1452.43,45158840,2014.10.1,購入,0,1397497,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手山中演習場,岩手県滝沢市後３９４,岩手県滝沢市滝沢字後３９４,2182143841,庁舎等,22866862.71,1595806696,1956.3.1,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,2,211.15,211.15,1040009,0,屋外便所,Ｓ,1,105.3,105.3,672209,1990.11.1,新築,129403080,455894056,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手山中演習場廠舎,岩手県滝沢市後３９４,岩手県滝沢市滝沢字後３９４,155976839,庁舎等,24298.62,112259624,1969.4.1,整理替,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,24,2307.00,2307.00,22730646,0,炊事場,ＲＣ,1,150.75,150.75,16229683,1997.11.1,新築,107746,20878823,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手駐屯地関連施設３,岩手県滝沢市,岩手県滝沢市,25787171,庁舎等,1400.02,31640,1999.1.1,整理替,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,1,74.4,110.4,12767512,0,通信局舎,ＲＣ,2,74.4,110.4,12767512,1978.3.1,新築,0,12988019,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手駐屯地関連施設４,岩手県二戸市,岩手県二戸市,25304864,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,74.4,146.4,12680654,0,通信局舎,ＲＣ,2,74.4,146.4,12680654,1978.3.1,新築,0,12624210,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊岩手駐屯地関連施設５,岩手県花巻市,岩手県花巻市,19186148,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,72,108,11324273,0,通信局舎,ＲＣ,2,72,108,11324273,1978.10.1,新築,0,7861875,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊秋田駐屯地,秋田県秋田市寺内将軍野１,秋田県秋田市寺内将軍野１,6096049255,庁舎等,216907.45,3382020960,1954.12.1,購入 外,市街化区域 外,準工業地域 外,60,200,8,事務庁舎,69,22925.11,38440.14,1950804411,0,隊舎,ＲＣ,5,1212.80,5940.80,290287755,1998.11.1,新築,2190347,761033537,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊秋田駐屯地新屋演習場,秋田県秋田市新屋町字下川原,秋田県秋田市新屋町字下川原,419966567,庁舎等,1070143.47,403947035,1954.8.1,購入,市街化調整区域,都市計画用途地域指定なし,70,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,9701298,6318234,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,東北防衛局,陸上自衛隊秋田駐屯地秋田射撃場,秋田県山本郡三種町下岩川字赤川７３−４３,秋田県山本郡三種町下岩川字赤川７３−４３,323246178,庁舎等,175640.88,173436943,2004.3.1,所管換,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,1,129.6,129.6,18410119,0,管理棟,Ｓ,1,129.6,129.6,18410119,2007.11.1,新築,31707558,99691558,0,0,0,0,0,0,0,0
